$GNGGA,091316.60,5948.7806406,N,01739.3034122,E,4,12,0.48,18.775,M,24.260,M,0.6,0000*56
$GNGGA,091316.80,5948.7806729,N,01739.3034623,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*5E
$GNGGA,091317.00,5948.7807105,N,01739.3035103,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*54
$GNGGA,091317.20,5948.7807330,N,01739.3035366,E,4,12,0.48,18.771,M,24.260,M,1.2,0000*52
$GNGGA,091317.40,5948.7807198,N,01739.3035222,E,4,12,0.48,18.767,M,24.260,M,1.4,0000*54
$GNGGA,091317.60,5948.7807120,N,01739.3035111,E,4,12,0.48,18.766,M,24.260,M,0.6,0000*54
$GNGGA,091317.80,5948.7807170,N,01739.3035170,E,4,12,0.48,18.764,M,24.260,M,0.8,0000*54
$GNGGA,091318.00,5948.7807180,N,01739.3035183,E,4,12,0.48,18.761,M,24.260,M,1.0,0000*5C
$GNGGA,091318.20,5948.7807175,N,01739.3035154,E,4,12,0.48,18.768,M,24.260,M,0.2,0000*54
$GNGGA,091318.40,5948.7807176,N,01739.3035175,E,4,12,0.48,18.769,M,24.260,M,0.4,0000*55
$GNGGA,091318.60,5948.7807176,N,01739.3035164,E,4,12,0.48,18.766,M,24.260,M,0.6,0000*5A
$GNGGA,091318.80,5948.7807173,N,01739.3035163,E,4,12,0.48,18.765,M,24.260,M,0.8,0000*5B
$GNGGA,091319.00,5948.7807174,N,01739.3035174,E,4,12,0.48,18.762,M,24.260,M,1.0,0000*5D
$GNGGA,091319.20,5948.7807167,N,01739.3035173,E,4,12,0.48,18.769,M,24.260,M,0.2,0000*52
$GNGGA,091319.40,5948.7807172,N,01739.3035177,E,4,12,0.48,18.768,M,24.260,M,0.4,0000*53
$GNGGA,091319.60,5948.7807171,N,01739.3035168,E,4,12,0.48,18.767,M,24.260,M,0.6,0000*51
$GNGGA,091319.80,5948.7807171,N,01739.3035179,E,4,12,0.48,18.763,M,24.260,M,0.8,0000*55
$GNGGA,091320.00,5948.7807169,N,01739.3035183,E,4,12,0.48,18.761,M,24.260,M,1.0,0000*50
$GNGGA,091320.20,5948.7807173,N,01739.3035194,E,4,12,0.48,18.763,M,24.260,M,1.2,0000*5F
$GNGGA,091320.40,5948.7807173,N,01739.3035167,E,4,12,0.48,18.769,M,24.260,M,0.4,0000*58
$GNGGA,091320.60,5948.7807169,N,01739.3035153,E,4,12,0.48,18.768,M,24.260,M,0.6,0000*55
$GNGGA,091320.80,5948.7807171,N,01739.3035154,E,4,12,0.48,18.768,M,24.260,M,0.8,0000*5B
$GNGGA,091321.00,5948.7807173,N,01739.3035147,E,4,12,0.48,18.768,M,24.260,M,1.0,0000*5B
$GNGGA,091321.20,5948.7807163,N,01739.3035170,E,4,12,0.48,18.768,M,24.260,M,0.2,0000*5F
$GNGGA,091321.40,5948.7807166,N,01739.3035158,E,4,12,0.48,18.769,M,24.260,M,0.4,0000*51
$GNGGA,091321.60,5948.7807163,N,01739.3035166,E,4,12,0.48,18.769,M,24.260,M,0.6,0000*59
$GNGGA,091321.80,5948.7807161,N,01739.3035172,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*56
$GNGGA,091322.00,5948.7807168,N,01739.3035168,E,4,12,0.48,18.769,M,24.260,M,1.0,0000*5E
$GNGGA,091322.20,5948.7807163,N,01739.3035155,E,4,12,0.48,18.769,M,24.260,M,0.2,0000*5A
$GNGGA,091322.40,5948.7807157,N,01739.3035147,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*56
$GNGGA,091322.60,5948.7807158,N,01739.3035151,E,4,12,0.48,18.769,M,24.260,M,0.6,0000*56
$GNGGA,091322.80,5948.7807160,N,01739.3035156,E,4,12,0.48,18.771,M,24.260,M,0.8,0000*53
$GNGGA,091323.00,5948.7807160,N,01739.3035157,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*51
$GNGGA,091323.20,5948.7807157,N,01739.3035159,E,4,12,0.48,18.772,M,24.260,M,1.2,0000*5B
$GNGGA,091323.40,5948.7807161,N,01739.3035164,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*52
$GNGGA,091323.60,5948.7807164,N,01739.3035156,E,4,12,0.48,18.770,M,24.260,M,0.6,0000*57
$GNGGA,091323.80,5948.7807157,N,01739.3035153,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*52
$GNGGA,091324.00,5948.7807155,N,01739.3035155,E,4,12,0.48,18.769,M,24.260,M,1.0,0000*58
$GNGGA,091324.20,5948.7807161,N,01739.3035153,E,4,12,0.48,18.768,M,24.260,M,0.2,0000*59
$GNGGA,091324.40,5948.7807160,N,01739.3035148,E,4,12,0.48,18.767,M,24.260,M,0.4,0000*5D
$GNGGA,091324.60,5948.7807157,N,01739.3035153,E,4,12,0.48,18.768,M,24.260,M,0.6,0000*5C
$GNGGA,091324.80,5948.7807155,N,01739.3035158,E,4,12,0.48,18.767,M,24.260,M,0.8,0000*5A
$GNGGA,091325.00,5948.7807160,N,01739.3035147,E,4,12,0.48,18.763,M,24.260,M,1.0,0000*56
$GNGGA,091325.20,5948.7807153,N,01739.3035156,E,4,12,0.48,18.765,M,24.260,M,1.2,0000*50
$GNGGA,091325.40,5948.7807146,N,01739.3035151,E,4,12,0.48,18.764,M,24.260,M,1.4,0000*52
$GNGGA,091325.60,5948.7807160,N,01739.3035146,E,4,12,0.48,18.771,M,24.260,M,0.6,0000*55
$GNGGA,091325.80,5948.7807156,N,01739.3035145,E,4,12,0.48,18.772,M,24.260,M,0.8,0000*50
$GNGGA,091326.00,5948.7807159,N,01739.3035150,E,4,12,0.48,18.773,M,24.260,M,1.0,0000*58
$GNGGA,091326.20,5948.7807168,N,01739.3035147,E,4,12,0.48,18.771,M,24.260,M,0.2,0000*5F
$GNGGA,091326.40,5948.7807168,N,01739.3035144,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*5C
$GNGGA,091326.60,5948.7807173,N,01739.3035154,E,4,12,0.48,18.772,M,24.260,M,0.6,0000*54
$GNGGA,091326.80,5948.7807172,N,01739.3035159,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*5F
$GNGGA,091327.00,5948.7807174,N,01739.3035161,E,4,12,0.48,18.775,M,24.260,M,1.0,0000*52
$GNGGA,091327.20,5948.7807168,N,01739.3035143,E,4,12,0.48,18.773,M,24.260,M,0.2,0000*58
$GNGGA,091327.40,5948.7807172,N,01739.3035136,E,4,12,0.48,18.774,M,24.260,M,0.4,0000*56
$GNGGA,091327.60,5948.7807174,N,01739.3035144,E,4,12,0.48,18.776,M,24.260,M,0.6,0000*57
$GNGGA,091327.80,5948.7807174,N,01739.3035144,E,4,12,0.48,18.778,M,24.260,M,0.8,0000*59
$GNGGA,091328.00,5948.7807173,N,01739.3035145,E,4,12,0.48,18.782,M,24.260,M,1.0,0000*54
$GNGGA,091328.20,5948.7807169,N,01739.3035135,E,4,12,0.48,18.784,M,24.260,M,1.2,0000*5E
$GNGGA,091328.40,5948.7807168,N,01739.3035125,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*52
$GNGGA,091328.60,5948.7807167,N,01739.3035140,E,4,12,0.48,18.778,M,24.260,M,0.6,0000*50
$GNGGA,091328.80,5948.7807170,N,01739.3035143,E,4,12,0.48,18.778,M,24.260,M,0.8,0000*55
$GNGGA,091329.00,5948.7807159,N,01739.3035133,E,4,12,0.48,18.781,M,24.260,M,1.0,0000*5F
$GNGGA,091329.20,5948.7807168,N,01739.3035144,E,4,12,0.48,18.772,M,24.260,M,0.2,0000*50
$GNGGA,091329.40,5948.7807169,N,01739.3035145,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*52
$GNGGA,091329.60,5948.7807168,N,01739.3035145,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*57
$GNGGA,091329.80,5948.7807162,N,01739.3035137,E,4,12,0.48,18.774,M,24.260,M,0.8,0000*58
$GNGGA,091330.00,5948.7807157,N,01739.3035135,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*53
$GNGGA,091330.20,5948.7807168,N,01739.3035136,E,4,12,0.48,18.771,M,24.260,M,0.2,0000*5E
$GNGGA,091330.40,5948.7807166,N,01739.3035141,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*50
$GNGGA,091330.60,5948.7807174,N,01739.3035135,E,4,12,0.48,18.772,M,24.260,M,0.6,0000*53
$GNGGA,091330.80,5948.7807170,N,01739.3035142,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*55
$GNGGA,091331.00,5948.7807173,N,01739.3035152,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*55
$GNGGA,091331.20,5948.7807176,N,01739.3035131,E,4,12,0.48,18.770,M,24.260,M,0.2,0000*56
$GNGGA,091331.40,5948.7807175,N,01739.3035141,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*52
$GNGGA,091331.60,5948.7807176,N,01739.3035145,E,4,12,0.48,18.770,M,24.260,M,0.6,0000*55
$GNGGA,091331.80,5948.7807175,N,01739.3035149,E,4,12,0.48,18.768,M,24.260,M,0.8,0000*53
$GNGGA,091332.00,5948.7807178,N,01739.3035152,E,4,12,0.48,18.770,M,24.260,M,1.0,0000*5F
$GNGGA,091332.20,5948.7807176,N,01739.3035152,E,4,12,0.48,18.773,M,24.260,M,0.2,0000*53
$GNGGA,091332.40,5948.7807171,N,01739.3035149,E,4,12,0.48,18.774,M,24.260,M,0.4,0000*59
$GNGGA,091332.60,5948.7807172,N,01739.3035151,E,4,12,0.48,18.775,M,24.260,M,0.6,0000*52
$GNGGA,091332.80,5948.7807178,N,01739.3035143,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*5B
$GNGGA,091333.00,5948.7807177,N,01739.3035156,E,4,12,0.48,18.776,M,24.260,M,1.0,0000*53
$GNGGA,091333.20,5948.7807179,N,01739.3035159,E,4,12,0.48,18.778,M,24.260,M,1.2,0000*5C
$GNGGA,091333.40,5948.7807189,N,01739.3035160,E,4,12,0.48,18.777,M,24.260,M,1.4,0000*56
$GNGGA,091333.60,5948.7807178,N,01739.3035128,E,4,12,0.48,18.773,M,24.260,M,0.6,0000*51
$GNGGA,091333.80,5948.7807176,N,01739.3035132,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*52
$GNGGA,091334.00,5948.7807174,N,01739.3035138,E,4,12,0.48,18.775,M,24.260,M,1.0,0000*5C
$GNGGA,091334.20,5948.7807169,N,01739.3035128,E,4,12,0.48,18.773,M,24.260,M,0.2,0000*56
$GNGGA,091334.40,5948.7807171,N,01739.3035139,E,4,12,0.48,18.772,M,24.260,M,0.4,0000*5E
$GNGGA,091334.60,5948.7807171,N,01739.3035131,E,4,12,0.48,18.772,M,24.260,M,0.6,0000*56
$GNGGA,091334.80,5948.7807167,N,01739.3035129,E,4,12,0.48,18.773,M,24.260,M,0.8,0000*59
$GNGGA,091335.00,5948.7807164,N,01739.3035132,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*51
$GNGGA,091335.20,5948.7807171,N,01739.3035124,E,4,12,0.48,18.771,M,24.260,M,1.2,0000*51
$GNGGA,091335.40,5948.7807173,N,01739.3035129,E,4,12,0.48,18.769,M,24.260,M,0.4,0000*56
$GNGGA,091335.60,5948.7807163,N,01739.3035126,E,4,12,0.48,18.770,M,24.260,M,0.6,0000*50
$GNGGA,091335.80,5948.7807165,N,01739.3035132,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*53
$GNGGA,091336.00,5948.7807162,N,01739.3035135,E,4,12,0.48,18.767,M,24.260,M,1.0,0000*57
$GNGGA,091336.20,5948.7807165,N,01739.3035112,E,4,12,0.48,18.770,M,24.260,M,0.2,0000*52
$GNGGA,091336.40,5948.7807174,N,01739.3035118,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*59
$GNGGA,091336.60,5948.7807174,N,01739.3035106,E,4,12,0.48,18.767,M,24.260,M,0.6,0000*51
$GNGGA,091336.80,5948.7807166,N,01739.3035111,E,4,12,0.48,18.763,M,24.260,M,0.8,0000*50
$GNGGA,091337.00,5948.7807170,N,01739.3035120,E,4,12,0.48,18.760,M,24.260,M,1.0,0000*56
$GNGGA,091337.20,5948.7807168,N,01739.3035110,E,4,12,0.48,18.759,M,24.260,M,1.2,0000*56
$GNGGA,091337.40,5948.7807172,N,01739.3035115,E,4,12,0.48,18.768,M,24.260,M,0.4,0000*5B
$GNGGA,091337.60,5948.7807166,N,01739.3035112,E,4,12,0.48,18.767,M,24.260,M,0.6,0000*56
$GNGGA,091337.80,5948.7807167,N,01739.3035107,E,4,12,0.48,18.766,M,24.260,M,0.8,0000*52
$GNGGA,091338.00,5948.7807164,N,01739.3035109,E,4,12,0.48,18.763,M,24.260,M,1.0,0000*54
$GNGGA,091338.20,5948.7807164,N,01739.3035128,E,4,12,0.48,18.772,M,24.260,M,0.2,0000*56
$GNGGA,091338.40,5948.7807166,N,01739.3035130,E,4,12,0.48,18.772,M,24.260,M,0.4,0000*5D
$GNGGA,091338.60,5948.7807166,N,01739.3035128,E,4,12,0.48,18.769,M,24.260,M,0.6,0000*5E
$GNGGA,091338.80,5948.7807165,N,01739.3035131,E,4,12,0.48,18.767,M,24.260,M,0.8,0000*5B
$GNGGA,091339.00,5948.7807173,N,01739.3035128,E,4,12,0.48,18.767,M,24.260,M,1.0,0000*54
$GNGGA,091339.20,5948.7807170,N,01739.3035116,E,4,12,0.48,18.767,M,24.260,M,1.2,0000*5A
$GNGGA,091339.40,5948.7807173,N,01739.3035120,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*5A
$GNGGA,091339.60,5948.7807171,N,01739.3035121,E,4,12,0.48,18.772,M,24.260,M,0.6,0000*5A
$GNGGA,091339.80,5948.7807169,N,01739.3035125,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*50
$GNGGA,091340.00,5948.7807167,N,01739.3035116,E,4,12,0.48,18.774,M,24.260,M,1.0,0000*50
$GNGGA,091340.20,5948.7807169,N,01739.3035101,E,4,12,0.48,18.771,M,24.260,M,0.2,0000*5C
$GNGGA,091340.40,5948.7807169,N,01739.3035112,E,4,12,0.48,18.773,M,24.260,M,0.4,0000*5C
$GNGGA,091340.60,5948.7807173,N,01739.3035120,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*51
$GNGGA,091340.80,5948.7807169,N,01739.3035115,E,4,12,0.48,18.774,M,24.260,M,0.8,0000*5C
$GNGGA,091341.00,5948.7807169,N,01739.3035126,E,4,12,0.48,18.777,M,24.260,M,1.0,0000*5F
$GNGGA,091341.20,5948.7807170,N,01739.3035114,E,4,12,0.48,18.773,M,24.260,M,0.2,0000*53
$GNGGA,091341.40,5948.7807173,N,01739.3035122,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*50
$GNGGA,091341.60,5948.7807166,N,01739.3035114,E,4,12,0.48,18.776,M,24.260,M,0.6,0000*51
$GNGGA,091341.80,5948.7807176,N,01739.3035119,E,4,12,0.48,18.778,M,24.260,M,0.8,0000*53
$GNGGA,091342.00,5948.7807178,N,01739.3035132,E,4,12,0.48,18.780,M,24.260,M,1.0,0000*51
$GNGGA,091342.20,5948.7807168,N,01739.3035106,E,4,12,0.48,18.774,M,24.260,M,0.2,0000*5D
$GNGGA,091342.40,5948.7807170,N,01739.3035114,E,4,12,0.48,18.775,M,24.260,M,0.4,0000*56
$GNGGA,091342.60,5948.7807168,N,01739.3035115,E,4,12,0.48,18.775,M,24.260,M,0.6,0000*5E
$GNGGA,091342.80,5948.7807170,N,01739.3035123,E,4,12,0.48,18.775,M,24.260,M,0.8,0000*52
$GNGGA,091343.00,5948.7807174,N,01739.3035128,E,4,12,0.48,18.775,M,24.260,M,1.0,0000*5D
$GNGGA,091343.20,5948.7807170,N,01739.3035124,E,4,12,0.48,18.771,M,24.260,M,0.2,0000*50
$GNGGA,091343.40,5948.7807169,N,01739.3035119,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*57
$GNGGA,091343.60,5948.7807174,N,01739.3035129,E,4,12,0.48,18.771,M,24.260,M,0.6,0000*59
$GNGGA,091343.80,5948.7807172,N,01739.3035125,E,4,12,0.48,18.769,M,24.260,M,0.8,0000*5A
$GNGGA,091344.00,5948.7807176,N,01739.3035131,E,4,12,0.48,18.769,M,24.260,M,1.0,0000*5D
$GNGGA,091344.20,5948.7807175,N,01739.3035130,E,4,12,0.48,18.767,M,24.260,M,1.2,0000*51
$GNGGA,091344.40,5948.7807166,N,01739.3035125,E,4,12,0.48,18.771,M,24.260,M,0.4,0000*51
$GNGGA,091344.60,5948.7807164,N,01739.3035121,E,4,12,0.48,18.771,M,24.260,M,0.6,0000*57
$GNGGA,091344.80,5948.7807164,N,01739.3035119,E,4,12,0.48,18.767,M,24.260,M,0.8,0000*5B
$GNGGA,091345.00,5948.7807157,N,01739.3035121,E,4,12,0.48,18.765,M,24.260,M,1.0,0000*52
$GNGGA,091345.20,5948.7807165,N,01739.3035121,E,4,12,0.48,18.771,M,24.260,M,0.2,0000*57
$GNGGA,091345.40,5948.7807167,N,01739.3035118,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*5E
$GNGGA,091345.60,5948.7807165,N,01739.3035115,E,4,12,0.48,18.767,M,24.260,M,0.6,0000*57
$GNGGA,091345.80,5948.7807164,N,01739.3035107,E,4,12,0.48,18.764,M,24.260,M,0.8,0000*56
$GNGGA,091346.00,5948.7807159,N,01739.3035110,E,4,12,0.48,18.763,M,24.260,M,1.0,0000*5B
$GNGGA,091346.20,5948.7807166,N,01739.3035108,E,4,12,0.48,18.769,M,24.260,M,0.2,0000*55
$GNGGA,091346.40,5948.7807167,N,01739.3035111,E,4,12,0.48,18.766,M,24.260,M,0.4,0000*53
$GNGGA,091346.60,5948.7807165,N,01739.3035112,E,4,12,0.48,18.764,M,24.260,M,0.6,0000*50
$GNGGA,091346.80,5948.7807159,N,01739.3035112,E,4,12,0.48,18.764,M,24.260,M,0.8,0000*5F
$GNGGA,091347.00,5948.7807161,N,01739.3035111,E,4,12,0.48,18.764,M,24.260,M,1.0,0000*57
$GNGGA,091347.20,5948.7807162,N,01739.3035120,E,4,12,0.48,18.759,M,24.260,M,1.2,0000*58
$GNGGA,091347.40,5948.7807161,N,01739.3035118,E,4,12,0.48,18.770,M,24.260,M,0.4,0000*5A
$GNGGA,091347.60,5948.7807156,N,01739.3035115,E,4,12,0.48,18.773,M,24.260,M,0.6,0000*50
$GNGGA,091347.80,5948.7807155,N,01739.3035117,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*52
$GNGGA,091348.00,5948.7807163,N,01739.3035121,E,4,12,0.48,18.769,M,24.260,M,1.0,0000*54
$GNGGA,091348.20,5948.7807154,N,01739.3035125,E,4,12,0.48,18.769,M,24.260,M,1.2,0000*54
$GNGGA,091348.40,5948.7807164,N,01739.3035137,E,4,12,0.48,18.769,M,24.260,M,1.4,0000*54
$GNGGA,091348.60,5948.7807166,N,01739.3035136,E,4,12,0.48,18.768,M,24.260,M,1.6,0000*56
$GNGGA,091348.80,5948.7807168,N,01739.3035139,E,4,12,0.48,18.769,M,24.260,M,1.8,0000*56
$GNGGA,091349.00,5948.7807172,N,01739.3035141,E,4,12,0.48,18.770,M,24.260,M,2.0,0000*58
$GNGGA,091349.20,5948.7807171,N,01739.3035136,E,4,12,0.48,18.771,M,24.260,M,2.2,0000*5A
$GNGGA,091349.40,5948.7807182,N,01739.3035145,E,4,12,0.48,18.771,M,24.260,M,2.4,0000*52
$GNGGA,091349.60,5948.7807172,N,01739.3035145,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*5A
$GNGGA,091349.80,5948.7807179,N,01739.3035153,E,4,12,0.48,18.776,M,24.260,M,0.8,0000*54
$GNGGA,091350.00,5948.7807180,N,01739.3035151,E,4,12,0.48,18.778,M,24.260,M,1.0,0000*57
$GNGGA,091350.20,5948.7807167,N,01739.3035133,E,4,12,0.48,18.775,M,24.260,M,0.2,0000*56
$GNGGA,091350.40,5948.7807170,N,01739.3035133,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*53
$GNGGA,091350.60,5948.7807172,N,01739.3035137,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*57
$GNGGA,091350.80,5948.7807174,N,01739.3035140,E,4,12,0.48,18.776,M,24.260,M,0.8,0000*53
$GNGGA,091351.00,5948.7807168,N,01739.3035145,E,4,12,0.48,18.777,M,24.260,M,1.0,0000*5A
$GNGGA,091351.20,5948.7807166,N,01739.3035140,E,4,12,0.48,18.776,M,24.260,M,0.2,0000*51
$GNGGA,091351.40,5948.7807172,N,01739.3035128,E,4,12,0.48,18.774,M,24.260,M,0.4,0000*58
$GNGGA,091351.60,5948.7807161,N,01739.3035125,E,4,12,0.48,18.773,M,24.260,M,0.6,0000*50
$GNGGA,091351.80,5948.7807157,N,01739.3035120,E,4,12,0.48,18.772,M,24.260,M,0.8,0000*51
$GNGGA,091352.00,5948.7807158,N,01739.3035124,E,4,12,0.48,18.770,M,24.260,M,1.0,0000*5A
$GNGGA,091352.20,5948.7807157,N,01739.3035120,E,4,12,0.48,18.769,M,24.260,M,1.2,0000*59
$GNGGA,091352.40,5948.7807169,N,01739.3035136,E,4,12,0.48,18.774,M,24.260,M,0.4,0000*5E
$GNGGA,091352.60,5948.7807162,N,01739.3035135,E,4,12,0.48,18.772,M,24.260,M,0.6,0000*50
$GNGGA,091352.80,5948.7807163,N,01739.3035140,E,4,12,0.48,18.770,M,24.260,M,0.8,0000*51
$GNGGA,091353.00,5948.7807152,N,01739.3035137,E,4,12,0.48,18.771,M,24.260,M,1.0,0000*52
$GNGGA,091353.20,5948.7807160,N,01739.3035133,E,4,12,0.48,18.777,M,24.260,M,0.2,0000*50
$GNGGA,091353.40,5948.7807162,N,01739.3035120,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*51
$GNGGA,091353.60,5948.7807164,N,01739.3035118,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*5E
$GNGGA,091353.80,5948.7807160,N,01739.3035135,E,4,12,0.48,18.773,M,24.260,M,0.8,0000*52
$GNGGA,091354.00,5948.7807158,N,01739.3035128,E,4,12,0.48,18.772,M,24.260,M,1.0,0000*52
$GNGGA,091354.20,5948.7807154,N,01739.3035126,E,4,12,0.48,18.770,M,24.260,M,1.2,0000*52
$GNGGA,091354.40,5948.7807169,N,01739.3035142,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*59
$GNGGA,091354.60,5948.7807170,N,01739.3035142,E,4,12,0.48,18.774,M,24.260,M,0.6,0000*53
$GNGGA,091354.80,5948.7807166,N,01739.3035143,E,4,12,0.48,18.772,M,24.260,M,0.8,0000*53
$GNGGA,091355.00,5948.7807163,N,01739.3035133,E,4,12,0.48,18.773,M,24.260,M,1.0,0000*50
$GNGGA,091355.20,5948.7807169,N,01739.3035140,E,4,12,0.48,18.776,M,24.260,M,0.2,0000*5A
$GNGGA,091355.40,5948.7807166,N,01739.3035138,E,4,12,0.48,18.774,M,24.260,M,0.4,0000*58
$GNGGA,091355.60,5948.7807162,N,01739.3035127,E,4,12,0.48,18.776,M,24.260,M,0.6,0000*50
$GNGGA,091355.80,5948.7807167,N,01739.3035132,E,4,12,0.48,18.776,M,24.260,M,0.8,0000*51
$GNGGA,091356.00,5948.7807166,N,01739.3035147,E,4,12,0.48,18.776,M,24.260,M,1.0,0000*50
$GNGGA,091356.20,5948.7807155,N,01739.3035111,E,4,12,0.48,18.776,M,24.260,M,0.2,0000*52
$GNGGA,091356.40,5948.7807158,N,01739.3035126,E,4,12,0.48,18.777,M,24.260,M,0.4,0000*5A
$GNGGA,091356.60,5948.7807157,N,01739.3035130,E,4,12,0.48,18.779,M,24.260,M,0.6,0000*5C
$GNGGA,091356.80,5948.7807159,N,01739.3035123,E,4,12,0.48,18.777,M,24.260,M,0.8,0000*5E
$GNGGA,091357.00,5948.7807161,N,01739.3035134,E,4,12,0.48,18.780,M,24.260,M,1.0,0000*5B
$GNGGA,091357.20,5948.7807166,N,01739.3035124,E,4,12,0.48,18.779,M,24.260,M,0.2,0000*5A
$GNGGA,091357.40,5948.7807162,N,01739.3035129,E,4,12,0.48,18.778,M,24.260,M,0.4,0000*52
$GNGGA,091357.60,5948.7807163,N,01739.3035130,E,4,12,0.48,18.780,M,24.260,M,0.6,0000*5C
$GNGGA,091357.80,5948.7807167,N,01739.3035137,E,4,12,0.48,18.778,M,24.260,M,0.8,0000*58
$GNGGA,091358.00,5948.7807165,N,01739.3035138,E,4,12,0.48,18.778,M,24.260,M,1.0,0000*5B
$GNGGA,091358.20,5948.7807161,N,01739.3035136,E,4,12,0.48,18.779,M,24.260,M,1.2,0000*50
$GNGGA,091358.40,5948.7807164,N,01739.3035142,E,4,12,0.48,18.778,M,24.260,M,1.4,0000*57
$GNGGA,091358.60,5948.7807168,N,01739.3035143,E,4,12,0.48,18.777,M,24.260,M,0.6,0000*54
$GNGGA,091358.80,5948.7807170,N,01739.3035137,E,4,12,0.48,18.777,M,24.260,M,0.8,0000*5E
$GNGGA,091359.00,5948.7807171,N,01739.3035141,E,4,12,0.48,18.779,M,24.260,M,1.0,0000*50
$GNGGA,091359.20,5948.7807164,N,01739.3035134,E,4,12,0.48,18.776,M,24.260,M,0.2,0000*58
$GNGGA,091359.40,5948.7807160,N,01739.3035131,E,4,12,0.48,18.776,M,24.260,M,0.4,0000*59
$GNGGA,091359.60,5948.7807160,N,01739.3035138,E,4,12,0.48,18.775,M,24.260,M,0.6,0000*53
$GNGGA,091359.80,5948.7807162,N,01739.3035137,E,4,12,0.48,18.774,M,24.260,M,0.8,0000*5F
$GNGGA,091400.00,5948.7807159,N,01739.3035134,E,4,12,0.48,18.774,M,24.260,M,1.0,0000*5E
$GNGGA,091400.20,5948.7807163,N,01739.3035129,E,4,12,0.48,18.778,M,24.260,M,0.2,0000*56
$GNGGA,091400.40,5948.7807162,N,01739.3035131,E,4,12,0.48,18.779,M,24.260,M,0.4,0000*5F
$GNGGA,091400.60,5948.7807160,N,01739.3035123,E,4,12,0.48,18.779,M,24.260,M,0.6,0000*5E
$GNGGA,091400.80,5948.7807164,N,01739.3035129,E,4,12,0.48,18.776,M,24.260,M,0.8,0000*5F
$GNGGA,091401.00,5948.7807160,N,01739.3035138,E,4,12,0.48,18.777,M,24.260,M,1.0,0000*5A
$GNGGA,091401.20,5948.7807162,N,01739.3035135,E,4,12,0.48,18.780,M,24.260,M,0.2,0000*5C
$GNGGA,091401.40,5948.7807161,N,01739.3035127,E,4,12,0.48,18.779,M,24.260,M,0.4,0000*5A
$GNGGA,091401.60,5948.7807158,N,01739.3035128,E,4,12,0.48,18.779,M,24.260,M,0.6,0000*5F
$GNGGA,091401.80,5948.7807161,N,01739.3035129,E,4,12,0.48,18.780,M,24.260,M,0.8,0000*52
$GNGGA,091402.00,5948.7807158,N,01739.3035132,E,4,12,0.48,18.779,M,24.260,M,1.0,0000*56
$GNGGA,091402.20,5948.7807158,N,01739.3035131,E,4,12,0.48,18.778,M,24.260,M,1.2,0000*54
$GNGGA,091402.40,5948.7807169,N,01739.3035136,E,4,12,0.48,18.779,M,24.260,M,0.4,0000*51
$GNGGA,091402.60,5948.7807160,N,01739.3035143,E,4,12,0.48,18.779,M,24.260,M,0.6,0000*5A
$GNGGA,091402.80,5948.7807159,N,01739.3035132,E,4,12,0.48,18.781,M,24.260,M,0.8,0000*51
$GNGGA,091403.00,5948.7807156,N,01739.3035134,E,4,12,0.48,18.781,M,24.260,M,1.0,0000*58
$GNGGA,091403.20,5948.7807163,N,01739.3035149,E,4,12,0.48,18.781,M,24.260,M,0.2,0000*55
$GNGGA,091403.40,5948.7807158,N,01739.3035145,E,4,12,0.48,18.779,M,24.260,M,0.4,0000*56
$GNGGA,091403.60,5948.7807162,N,01739.3035140,E,4,12,0.48,18.778,M,24.260,M,0.6,0000*5B
